5.000000, 5.000000 ,0.771736, 
5.000000, 5.000000 ,0.771762, 
5.000000, 5.000000 ,0.771788, 
5.000000, 5.000000 ,0.771815, 
5.000000, 5.000000 ,0.771841, 
5.000000, 5.000000 ,0.771867, 
5.000000, 5.000000 ,0.771893, 
5.000000, 5.000000 ,0.771919, 
5.000000, 5.000000 ,0.771945, 
5.000000, 5.000000 ,0.771972, 
5.000000, 5.000000 ,0.771998, 
5.000000, 5.000000 ,0.772024, 
5.000000, 5.000000 ,0.772050, 
5.000000, 5.000000 ,0.772076, 
5.000000, 5.000000 ,0.772102, 
5.000000, 5.000000 ,0.772129, 
5.000000, 5.000000 ,0.772155, 
5.000000, 5.000000 ,0.772181, 
5.000000, 5.000000 ,0.772207, 
5.000000, 5.000000 ,0.772233, 
5.000000, 5.000000 ,0.772259, 
5.000000, 5.000000 ,0.772286, 
5.000000, 5.000000 ,0.772312, 
5.000000, 5.000000 ,0.772338, 
5.000000, 5.000000 ,0.772364, 
5.000000, 5.000000 ,0.772390, 
5.000000, 5.000000 ,0.772416, 
5.000000, 5.000000 ,0.772443, 
5.000000, 5.000000 ,0.772469, 
5.000000, 5.000000 ,0.772495, 
5.000000, 5.000000 ,0.772521, 
5.000000, 5.000000 ,0.772547, 
5.000000, 5.000000 ,0.772573, 
5.000000, 5.000000 ,0.772600, 
5.000000, 5.000000 ,0.772626, 
5.000000, 5.000000 ,0.772652, 
5.000000, 5.000000 ,0.772678, 
5.000000, 5.000000 ,0.772704, 
5.000000, 5.000000 ,0.772730, 
5.000000, 5.000000 ,0.772757, 
5.000000, 5.000000 ,0.772783, 
5.000000, 5.000000 ,0.772809, 
5.000000, 5.000000 ,0.772835, 
5.000000, 5.000000 ,0.772861, 
5.000000, 5.000000 ,0.772887, 
5.000000, 5.000000 ,0.772914, 
5.000000, 5.000000 ,0.772940, 
5.000000, 5.000000 ,0.772966, 
5.000000, 5.000000 ,0.772992, 
5.000000, 5.000000 ,0.773018, 
5.000000, 5.000000 ,0.773044, 
5.000000, 5.000000 ,0.773071, 
5.000000, 5.000000 ,0.773097, 
5.000000, 5.000000 ,0.773123, 
5.000000, 5.000000 ,0.773149, 
5.000000, 5.000000 ,0.773175, 
5.000000, 5.000000 ,0.773201, 
5.000000, 5.000000 ,0.773228, 
5.000000, 5.000000 ,0.773254, 
5.000000, 5.000000 ,0.773280, 
5.000000, 5.000000 ,0.773306, 
5.000000, 5.000000 ,0.773332, 
5.000000, 5.000000 ,0.773358, 
5.000000, 5.000000 ,0.773385, 
5.000000, 5.000000 ,0.773411, 
5.000000, 5.000000 ,0.773437, 
5.000000, 5.000000 ,0.773463, 
5.000000, 5.000000 ,0.773489, 
5.000000, 5.000000 ,0.773515, 
5.000000, 5.000000 ,0.773542, 
5.000000, 5.000000 ,0.773568, 
5.000000, 5.000000 ,0.773594, 
5.000000, 5.000000 ,0.773620, 
5.000000, 5.000000 ,0.773646, 
5.000000, 5.000000 ,0.773672, 
5.000000, 5.000000 ,0.773699, 
5.000000, 5.000000 ,0.773725, 
5.000000, 5.000000 ,0.773751, 
5.000000, 5.000000 ,0.773777, 
5.000000, 5.000000 ,0.773803, 
5.000000, 5.000000 ,0.773829, 
5.000000, 5.000000 ,0.773856, 
5.000000, 5.000000 ,0.773882, 
5.000000, 5.000000 ,0.773908, 
5.000000, 5.000000 ,0.773934, 
5.000000, 5.000000 ,0.773960, 
5.000000, 5.000000 ,0.773986, 
5.000000, 5.000000 ,0.774013, 
5.000000, 5.000000 ,0.774039, 
5.000000, 5.000000 ,0.774065, 
5.000000, 5.000000 ,0.774091, 
5.000000, 5.000000 ,0.774117, 
5.000000, 5.000000 ,0.774143, 
5.000000, 5.000000 ,0.774170, 
5.000000, 5.000000 ,0.774196, 
5.000000, 5.000000 ,0.774222, 
5.000000, 5.000000 ,0.774248, 
5.000000, 5.000000 ,0.774274, 
5.000000, 5.000000 ,0.774300, 
5.000000, 5.000000 ,0.774327, 
5.000000, 5.000000 ,0.774353, 
5.000000, 5.000000 ,0.774379, 
5.000000, 5.000000 ,0.774405, 
5.000000, 5.000000 ,0.774431, 
5.000000, 5.000000 ,0.774457, 
5.000000, 5.000000 ,0.774484, 
5.000000, 5.000000 ,0.774510, 
5.000000, 5.000000 ,0.774536, 
5.000000, 5.000000 ,0.774562, 
5.000000, 5.000000 ,0.774588, 
5.000000, 5.000000 ,0.774614, 
5.000000, 5.000000 ,0.774641, 
5.000000, 5.000000 ,0.774667, 
5.000000, 5.000000 ,0.774693, 
5.000000, 5.000000 ,0.774719, 
5.000000, 5.000000 ,0.774745, 
5.000000, 5.000000 ,0.774771, 
5.000000, 5.000000 ,0.774798, 
5.000000, 5.000000 ,0.774824, 
5.000000, 5.000000 ,0.774850, 
5.000000, 5.000000 ,0.774876, 
5.000000, 5.000000 ,0.774902, 
5.000000, 5.000000 ,0.774928, 
5.000000, 5.000000 ,0.774955, 
5.000000, 5.000000 ,0.774981, 
5.000000, 5.000000 ,0.775007, 
5.000000, 5.000000 ,0.775033, 
5.000000, 5.000000 ,0.775059, 
5.000000, 5.000000 ,0.775085, 
5.000000, 5.000000 ,0.775112, 
5.000000, 5.000000 ,0.775138, 
5.000000, 5.000000 ,0.775164, 
5.000000, 5.000000 ,0.775190, 
5.000000, 5.000000 ,0.775216, 
5.000000, 5.000000 ,0.775242, 
5.000000, 5.000000 ,0.775269, 
5.000000, 5.000000 ,0.775295, 
5.000000, 5.000000 ,0.775321, 
5.000000, 5.000000 ,0.775347, 
5.000000, 5.000000 ,0.775373, 
5.000000, 5.000000 ,0.775399, 
5.000000, 5.000000 ,0.775426, 
5.000000, 5.000000 ,0.775452, 
5.000000, 5.000000 ,0.775478, 
5.000000, 5.000000 ,0.775504, 
5.000000, 5.000000 ,0.775530, 
5.000000, 5.000000 ,0.775556, 
5.000000, 5.000000 ,0.775583, 
5.000000, 5.000000 ,0.775609, 
5.000000, 5.000000 ,0.775635, 
5.000000, 5.000000 ,0.775661, 
5.000000, 5.000000 ,0.775687, 
5.000000, 5.000000 ,0.775713, 
5.000000, 5.000000 ,0.775740, 
5.000000, 5.000000 ,0.775766, 
5.000000, 5.000000 ,0.775792, 
5.000000, 5.000000 ,0.775818, 
5.000000, 5.000000 ,0.775844, 
5.000000, 5.000000 ,0.775870, 
5.000000, 5.000000 ,0.775897, 
5.000000, 5.000000 ,0.775923, 
5.000000, 5.000000 ,0.775949, 
5.000000, 5.000000 ,0.775975, 
5.000000, 5.000000 ,0.776001, 
5.000000, 5.000000 ,0.776027, 
5.000000, 5.000000 ,0.776054, 
5.000000, 5.000000 ,0.776080, 
5.000000, 5.000000 ,0.776106, 
5.000000, 5.000000 ,0.776132, 
5.000000, 5.000000 ,0.776158, 
5.000000, 5.000000 ,0.776184, 
5.000000, 5.000000 ,0.776211, 
5.000000, 5.000000 ,0.776237, 
5.000000, 5.000000 ,0.776263, 
5.000000, 5.000000 ,0.776289, 
5.000000, 5.000000 ,0.776315, 
5.000000, 5.000000 ,0.776341, 
5.000000, 5.000000 ,0.776368, 
5.000000, 5.000000 ,0.776394, 
5.000000, 5.000000 ,0.776420, 
5.000000, 5.000000 ,0.776446, 
5.000000, 5.000000 ,0.776472, 
5.000000, 5.000000 ,0.776498, 
5.000000, 5.000000 ,0.776525, 
5.000000, 5.000000 ,0.776551, 
5.000000, 5.000000 ,0.776577, 
5.000000, 5.000000 ,0.776603, 
5.000000, 5.000000 ,0.776629, 
5.000000, 5.000000 ,0.776655, 
5.000000, 5.000000 ,0.776682, 
5.000000, 5.000000 ,0.776708, 
5.000000, 5.000000 ,0.776734, 
5.000000, 5.000000 ,0.776760, 
5.000000, 5.000000 ,0.776786, 
5.000000, 5.000000 ,0.776812, 
5.000000, 5.000000 ,0.776839, 
5.000000, 5.000000 ,0.776865, 
5.000000, 5.000000 ,0.776891, 
5.000000, 5.000000 ,0.776917, 
5.000000, 5.000000 ,0.776943, 
5.000000, 5.000000 ,0.776969, 
5.000000, 5.000000 ,0.776996, 
5.000000, 5.000000 ,0.777022, 
5.000000, 5.000000 ,0.777048, 
5.000000, 5.000000 ,0.777074, 
5.000000, 5.000000 ,0.777100, 
5.000000, 5.000000 ,0.777126, 
5.000000, 5.000000 ,0.777153, 
5.000000, 5.000000 ,0.777179, 
5.000000, 5.000000 ,0.777205, 
5.000000, 5.000000 ,0.777231, 
5.000000, 5.000000 ,0.777257, 
5.000000, 5.000000 ,0.777283, 
5.000000, 5.000000 ,0.777310, 
5.000000, 5.000000 ,0.777336, 
5.000000, 5.000000 ,0.777362, 
5.000000, 5.000000 ,0.777388, 
5.000000, 5.000000 ,0.777414, 
5.000000, 5.000000 ,0.777440, 
5.000000, 5.000000 ,0.777467, 
5.000000, 5.000000 ,0.777493, 
5.000000, 5.000000 ,0.777519, 
5.000000, 5.000000 ,0.777545, 
5.000000, 5.000000 ,0.777571, 
5.000000, 5.000000 ,0.777597, 
5.000000, 5.000000 ,0.777624, 
5.000000, 5.000000 ,0.777650, 
5.000000, 5.000000 ,0.777676, 
5.000000, 5.000000 ,0.777702, 
5.000000, 5.000000 ,0.777728, 
5.000000, 5.000000 ,0.777754, 
5.000000, 5.000000 ,0.777781, 
5.000000, 5.000000 ,0.777807, 
5.000000, 5.000000 ,0.777833, 
5.000000, 5.000000 ,0.777859, 
5.000000, 5.000000 ,0.777885, 
5.000000, 5.000000 ,0.777911, 
5.000000, 5.000000 ,0.777938, 
5.000000, 5.000000 ,0.777964, 
5.000000, 5.000000 ,0.777990, 
5.000000, 5.000000 ,0.778016, 
5.000000, 5.000000 ,0.778042, 
5.000000, 5.000000 ,0.778068, 
5.000000, 5.000000 ,0.778095, 
5.000000, 5.000000 ,0.778121, 
5.000000, 5.000000 ,0.778147, 
5.000000, 5.000000 ,0.778173, 
5.000000, 5.000000 ,0.778199, 
5.000000, 5.000000 ,0.778225, 
5.000000, 5.000000 ,0.778252, 
5.000000, 5.000000 ,0.778278, 
5.000000, 5.000000 ,0.778304, 
5.000000, 5.000000 ,0.778330, 
5.000000, 5.000000 ,0.778356, 
5.000000, 5.000000 ,0.778382, 
5.000000, 5.000000 ,0.778409, 
5.000000, 5.000000 ,0.778435, 
5.000000, 5.000000 ,0.778461, 
5.000000, 5.000000 ,0.778487, 
5.000000, 5.000000 ,0.778513, 
5.000000, 5.000000 ,0.778539, 
5.000000, 5.000000 ,0.778566, 
5.000000, 5.000000 ,0.778592, 
5.000000, 5.000000 ,0.778618, 
5.000000, 5.000000 ,0.778644, 
5.000000, 5.000000 ,0.778670, 
5.000000, 5.000000 ,0.778696, 
5.000000, 5.000000 ,0.778723, 
5.000000, 5.000000 ,0.778749, 
5.000000, 5.000000 ,0.778775, 
5.000000, 5.000000 ,0.778801, 
5.000000, 5.000000 ,0.778827, 
5.000000, 5.000000 ,0.778853, 
5.000000, 5.000000 ,0.778880, 
5.000000, 5.000000 ,0.778906, 
5.000000, 5.000000 ,0.778932, 
5.000000, 5.000000 ,0.778958, 
5.000000, 5.000000 ,0.778984, 
5.000000, 5.000000 ,0.779010, 
5.000000, 5.000000 ,0.779037, 
5.000000, 5.000000 ,0.779063, 
5.000000, 5.000000 ,0.779089, 
5.000000, 5.000000 ,0.779115, 
5.000000, 5.000000 ,0.779141, 
5.000000, 5.000000 ,0.779167, 
5.000000, 5.000000 ,0.779194, 
5.000000, 5.000000 ,0.779220, 
5.000000, 5.000000 ,0.779246, 
5.000000, 5.000000 ,0.779272, 
5.000000, 5.000000 ,0.779298, 
5.000000, 5.000000 ,0.779324, 
5.000000, 5.000000 ,0.779351, 
5.000000, 5.000000 ,0.779377, 
5.000000, 5.000000 ,0.779403, 
5.000000, 5.000000 ,0.779429, 
5.000000, 5.000000 ,0.779455, 
5.000000, 5.000000 ,0.779481, 
5.000000, 5.000000 ,0.779508, 
5.000000, 5.000000 ,0.779534, 
5.000000, 5.000000 ,0.779560, 
5.000000, 5.000000 ,0.779586, 
5.000000, 5.000000 ,0.779612, 
5.000000, 5.000000 ,0.779638, 
5.000000, 5.000000 ,0.779665, 
5.000000, 5.000000 ,0.779691, 
5.000000, 5.000000 ,0.779717, 
5.000000, 5.000000 ,0.779743, 
5.000000, 5.000000 ,0.779769, 
5.000000, 5.000000 ,0.779795, 
5.000000, 5.000000 ,0.779822, 
5.000000, 5.000000 ,0.779848, 
5.000000, 5.000000 ,0.779874, 
5.000000, 5.000000 ,0.779900, 
5.000000, 5.000000 ,0.779926, 
5.000000, 5.000000 ,0.779952, 
5.000000, 5.000000 ,0.779979, 
5.000000, 5.000000 ,0.780005, 
5.000000, 5.000000 ,0.780031, 
5.000000, 5.000000 ,0.780057, 
5.000000, 5.000000 ,0.780083, 
5.000000, 5.000000 ,0.780109, 
5.000000, 5.000000 ,0.780136, 
5.000000, 5.000000 ,0.780162, 
5.000000, 5.000000 ,0.780188, 
5.000000, 5.000000 ,0.780214, 
5.000000, 5.000000 ,0.780240, 
5.000000, 5.000000 ,0.780266, 
5.000000, 5.000000 ,0.780293, 
5.000000, 5.000000 ,0.780319, 
5.000000, 5.000000 ,0.780345, 
5.000000, 5.000000 ,0.780371, 
5.000000, 5.000000 ,0.780397, 
5.000000, 5.000000 ,0.780423, 
5.000000, 5.000000 ,0.780450, 
5.000000, 5.000000 ,0.780476, 
5.000000, 5.000000 ,0.780502, 
5.000000, 5.000000 ,0.780528, 
5.000000, 5.000000 ,0.780554, 
5.000000, 5.000000 ,0.780580, 
5.000000, 5.000000 ,0.780607, 
5.000000, 5.000000 ,0.780633, 
5.000000, 5.000000 ,0.780659, 
5.000000, 5.000000 ,0.780685, 
5.000000, 5.000000 ,0.780711, 
5.000000, 5.000000 ,0.780737, 
5.000000, 5.000000 ,0.780764, 
5.000000, 5.000000 ,0.780790, 
5.000000, 5.000000 ,0.780816, 
5.000000, 5.000000 ,0.780842, 
5.000000, 5.000000 ,0.780868, 
5.000000, 5.000000 ,0.780894, 
5.000000, 5.000000 ,0.780921, 
5.000000, 5.000000 ,0.780947, 
5.000000, 5.000000 ,0.780973, 
5.000000, 5.000000 ,0.780999, 
5.000000, 5.000000 ,0.781025, 
5.000000, 5.000000 ,0.781051, 
5.000000, 5.000000 ,0.781078, 
5.000000, 5.000000 ,0.781104, 
5.000000, 5.000000 ,0.781130, 
5.000000, 5.000000 ,0.781156, 
5.000000, 5.000000 ,0.781182, 
5.000000, 5.000000 ,0.781208, 
5.000000, 5.000000 ,0.781235, 
5.000000, 5.000000 ,0.781261, 
5.000000, 5.000000 ,0.781287, 
5.000000, 5.000000 ,0.781313, 
5.000000, 5.000000 ,0.781339, 
5.000000, 5.000000 ,0.781365, 
5.000000, 5.000000 ,0.781392, 
5.000000, 5.000000 ,0.781418, 
5.000000, 5.000000 ,0.781444, 
5.000000, 5.000000 ,0.781470, 
5.000000, 5.000000 ,0.781496, 
5.000000, 5.000000 ,0.781522, 
5.000000, 5.000000 ,0.781549, 
5.000000, 5.000000 ,0.781575, 
5.000000, 5.000000 ,0.781601, 
5.000000, 5.000000 ,0.781627, 
5.000000, 5.000000 ,0.781653, 
5.000000, 5.000000 ,0.781679, 
5.000000, 5.000000 ,0.781706, 
5.000000, 5.000000 ,0.781732, 
5.000000, 5.000000 ,0.781758, 
5.000000, 5.000000 ,0.781784, 
5.000000, 5.000000 ,0.781810, 
5.000000, 5.000000 ,0.781836, 
5.000000, 5.000000 ,0.781863, 
5.000000, 5.000000 ,0.781889, 
5.000000, 5.000000 ,0.781915, 
5.000000, 5.000000 ,0.781941, 
5.000000, 5.000000 ,0.781967, 
5.000000, 5.000000 ,0.781993, 
5.000000, 5.000000 ,0.782020, 
5.000000, 5.000000 ,0.782046, 
5.000000, 5.000000 ,0.782072, 
5.000000, 5.000000 ,0.782098, 
5.000000, 5.000000 ,0.782124, 
5.000000, 5.000000 ,0.782150, 
5.000000, 5.000000 ,0.782177, 
5.000000, 5.000000 ,0.782203, 
5.000000, 5.000000 ,0.782229, 
5.000000, 5.000000 ,0.782255, 
5.000000, 5.000000 ,0.782281, 
5.000000, 5.000000 ,0.782307, 
5.000000, 5.000000 ,0.782334, 
5.000000, 5.000000 ,0.782360, 
5.000000, 5.000000 ,0.782386, 
5.000000, 5.000000 ,0.782412, 
5.000000, 5.000000 ,0.782438, 
5.000000, 5.000000 ,0.782464, 
5.000000, 5.000000 ,0.782491, 
5.000000, 5.000000 ,0.782517, 
5.000000, 5.000000 ,0.782543, 
5.000000, 5.000000 ,0.782569, 
5.000000, 5.000000 ,0.782595, 
5.000000, 5.000000 ,0.782621, 
5.000000, 5.000000 ,0.782648, 
5.000000, 5.000000 ,0.782674, 
5.000000, 5.000000 ,0.782700, 
5.000000, 5.000000 ,0.782726, 
5.000000, 5.000000 ,0.782752, 
5.000000, 5.000000 ,0.782778, 
5.000000, 5.000000 ,0.782805, 
5.000000, 5.000000 ,0.782831, 
5.000000, 5.000000 ,0.782857, 
5.000000, 5.000000 ,0.782883, 
5.000000, 5.000000 ,0.782909, 
5.000000, 5.000000 ,0.782935, 
5.000000, 5.000000 ,0.782962, 
5.000000, 5.000000 ,0.782988, 
5.000000, 5.000000 ,0.783014, 
5.000000, 5.000000 ,0.783040, 
5.000000, 5.000000 ,0.783066, 
5.000000, 5.000000 ,0.783092, 
5.000000, 5.000000 ,0.783119, 
5.000000, 5.000000 ,0.783145, 
5.000000, 5.000000 ,0.783171, 
5.000000, 5.000000 ,0.783197, 
5.000000, 5.000000 ,0.783223, 
5.000000, 5.000000 ,0.783249, 
5.000000, 5.000000 ,0.783276, 
5.000000, 5.000000 ,0.783302, 
5.000000, 5.000000 ,0.783328, 
5.000000, 5.000000 ,0.783354, 
5.000000, 5.000000 ,0.783380, 
5.000000, 5.000000 ,0.783406, 
5.000000, 5.000000 ,0.783433, 
5.000000, 5.000000 ,0.783459, 
5.000000, 5.000000 ,0.783485, 
5.000000, 5.000000 ,0.783511, 
5.000000, 5.000000 ,0.783537, 
5.000000, 5.000000 ,0.783563, 
5.000000, 5.000000 ,0.783590, 
5.000000, 5.000000 ,0.783616, 
5.000000, 5.000000 ,0.783642, 
5.000000, 5.000000 ,0.783668, 
5.000000, 5.000000 ,0.783694, 
5.000000, 5.000000 ,0.783720, 
5.000000, 5.000000 ,0.783747, 
5.000000, 5.000000 ,0.783773, 
5.000000, 5.000000 ,0.783799, 
5.000000, 5.000000 ,0.783825, 
5.000000, 5.000000 ,0.783851, 
5.000000, 5.000000 ,0.783877, 
5.000000, 5.000000 ,0.783904, 
5.000000, 5.000000 ,0.783930, 
5.000000, 5.000000 ,0.783956, 
5.000000, 5.000000 ,0.783982, 
5.000000, 5.000000 ,0.784008, 
5.000000, 5.000000 ,0.784034, 
5.000000, 5.000000 ,0.784061, 
5.000000, 5.000000 ,0.784087, 
5.000000, 5.000000 ,0.784113, 
5.000000, 5.000000 ,0.784139, 
5.000000, 5.000000 ,0.784165, 
5.000000, 5.000000 ,0.784191, 
5.000000, 5.000000 ,0.784218, 
5.000000, 5.000000 ,0.784244, 
5.000000, 5.000000 ,0.784270, 
5.000000, 5.000000 ,0.784296, 
5.000000, 5.000000 ,0.784322, 
5.000000, 5.000000 ,0.784348, 
5.000000, 5.000000 ,0.784375, 
5.000000, 5.000000 ,0.784401, 
5.000000, 5.000000 ,0.784427, 
5.000000, 5.000000 ,0.784453, 
5.000000, 5.000000 ,0.784479, 
5.000000, 5.000000 ,0.784505, 
5.000000, 5.000000 ,0.784532, 
5.000000, 5.000000 ,0.784558, 
5.000000, 5.000000 ,0.784584, 
5.000000, 5.000000 ,0.784610, 
5.000000, 5.000000 ,0.784636, 
5.000000, 5.000000 ,0.784662, 
5.000000, 5.000000 ,0.784689, 
5.000000, 5.000000 ,0.784715, 
5.000000, 5.000000 ,0.784741, 
5.000000, 5.000000 ,0.784767, 
5.000000, 5.000000 ,0.784793, 
5.000000, 5.000000 ,0.784819, 
5.000000, 5.000000 ,0.784846, 
5.000000, 5.000000 ,0.784872, 
5.000000, 5.000000 ,0.784898, 
5.000000, 5.000000 ,0.784924, 
5.000000, 5.000000 ,0.784950, 
5.000000, 5.000000 ,0.784976, 
5.000000, 5.000000 ,0.785003, 
5.000000, 5.000000 ,0.785029, 
5.000000, 5.000000 ,0.785055, 
5.000000, 5.000000 ,0.785081, 
5.000000, 5.000000 ,0.785107, 
5.000000, 5.000000 ,0.785133, 
5.000000, 5.000000 ,0.785160, 
5.000000, 5.000000 ,0.785186, 
5.000000, 5.000000 ,0.785212, 
5.000000, 5.000000 ,0.785238, 
5.000000, 5.000000 ,0.785264, 
5.000000, 5.000000 ,0.785290, 
5.000000, 5.000000 ,0.785317, 
5.000000, 5.000000 ,0.785343, 
5.000000, 5.000000 ,0.785369, 
5.000000, 5.000000 ,0.785395, 
5.000000, 5.000000 ,0.785421, 
5.000000, 5.000000 ,0.785447, 
5.000000, 5.000000 ,0.785474, 
5.000000, 5.000000 ,0.785500, 
5.000000, 5.000000 ,0.785526, 
5.000000, 5.000000 ,0.785552, 
5.000000, 5.000000 ,0.785578, 
5.000000, 5.000000 ,0.785604, 
5.000000, 5.000000 ,0.785631, 
5.000000, 5.000000 ,0.785657, 
5.000000, 5.000000 ,0.785683, 
5.000000, 5.000000 ,0.785709, 
5.000000, 5.000000 ,0.785735, 
5.000000, 5.000000 ,0.785761, 
5.000000, 5.000000 ,0.785788, 
5.000000, 5.000000 ,0.785814, 
5.000000, 5.000000 ,0.785840, 
5.000000, 5.000000 ,0.785866, 
5.000000, 5.000000 ,0.785892, 
5.000000, 5.000000 ,0.785918, 
5.000000, 5.000000 ,0.785945, 
5.000000, 5.000000 ,0.785971, 
5.000000, 5.000000 ,0.785997, 
5.000000, 5.000000 ,0.786023, 
5.000000, 5.000000 ,0.786049, 
5.000000, 5.000000 ,0.786075, 
5.000000, 5.000000 ,0.786102, 
5.000000, 5.000000 ,0.786128, 
5.000000, 5.000000 ,0.786154, 
5.000000, 5.000000 ,0.786180, 
5.000000, 5.000000 ,0.786206, 
5.000000, 5.000000 ,0.786232, 
5.000000, 5.000000 ,0.786259, 
5.000000, 5.000000 ,0.786285, 
5.000000, 5.000000 ,0.786311, 
5.000000, 5.000000 ,0.786337, 
5.000000, 5.000000 ,0.786363, 
5.000000, 5.000000 ,0.786389, 
5.000000, 5.000000 ,0.786416, 
5.000000, 5.000000 ,0.786442, 
5.000000, 5.000000 ,0.786468, 
5.000000, 5.000000 ,0.786494, 
5.000000, 5.000000 ,0.786520, 
5.000000, 5.000000 ,0.786546, 
5.000000, 5.000000 ,0.786573, 
5.000000, 5.000000 ,0.786599, 
5.000000, 5.000000 ,0.786625, 
5.000000, 5.000000 ,0.786651, 
5.000000, 5.000000 ,0.786677, 
5.000000, 5.000000 ,0.786703, 
5.000000, 5.000000 ,0.786730, 
5.000000, 5.000000 ,0.786756, 
5.000000, 5.000000 ,0.786782, 
5.000000, 5.000000 ,0.786808, 
5.000000, 5.000000 ,0.786834, 
5.000000, 5.000000 ,0.786860, 
5.000000, 5.000000 ,0.786887, 
5.000000, 5.000000 ,0.786913, 
5.000000, 5.000000 ,0.786939, 
5.000000, 5.000000 ,0.786965, 
5.000000, 5.000000 ,0.786991, 
5.000000, 5.000000 ,0.787017, 
5.000000, 5.000000 ,0.787044, 
5.000000, 5.000000 ,0.787070, 
5.000000, 5.000000 ,0.787096, 
5.000000, 5.000000 ,0.787122, 
5.000000, 5.000000 ,0.787148, 
5.000000, 5.000000 ,0.787174, 
5.000000, 5.000000 ,0.787201, 
5.000000, 5.000000 ,0.787227, 
5.000000, 5.000000 ,0.787253, 
5.000000, 5.000000 ,0.787279, 
5.000000, 5.000000 ,0.787305, 
5.000000, 5.000000 ,0.787331, 
5.000000, 5.000000 ,0.787358, 
5.000000, 5.000000 ,0.787384, 
5.000000, 5.000000 ,0.787410, 
5.000000, 5.000000 ,0.787436, 
5.000000, 5.000000 ,0.787462, 
5.000000, 5.000000 ,0.787488, 
5.000000, 5.000000 ,0.787515, 
5.000000, 5.000000 ,0.787541, 
5.000000, 5.000000 ,0.787567, 
5.000000, 5.000000 ,0.787593, 
5.000000, 5.000000 ,0.787619, 
5.000000, 5.000000 ,0.787645, 
5.000000, 5.000000 ,0.787672, 
5.000000, 5.000000 ,0.787698, 
5.000000, 5.000000 ,0.787724, 
5.000000, 5.000000 ,0.787750, 
5.000000, 5.000000 ,0.787776, 
5.000000, 5.000000 ,0.787802, 
5.000000, 5.000000 ,0.787829, 
5.000000, 5.000000 ,0.787855, 
5.000000, 5.000000 ,0.787881, 
5.000000, 5.000000 ,0.787907, 
5.000000, 5.000000 ,0.787933, 
5.000000, 5.000000 ,0.787959, 
5.000000, 5.000000 ,0.787986, 
5.000000, 5.000000 ,0.788012, 
5.000000, 5.000000 ,0.788038, 
5.000000, 5.000000 ,0.788064, 
5.000000, 5.000000 ,0.788090, 
5.000000, 5.000000 ,0.788116, 
5.000000, 5.000000 ,0.788143, 
5.000000, 5.000000 ,0.788169, 
5.000000, 5.000000 ,0.788195, 
5.000000, 5.000000 ,0.788221, 
5.000000, 5.000000 ,0.788247, 
5.000000, 5.000000 ,0.788273, 
5.000000, 5.000000 ,0.788300, 
5.000000, 5.000000 ,0.788326, 
5.000000, 5.000000 ,0.788352, 
5.000000, 5.000000 ,0.788378, 
5.000000, 5.000000 ,0.788404, 
5.000000, 5.000000 ,0.788430, 
5.000000, 5.000000 ,0.788456, 
5.000000, 5.000000 ,0.788483, 
5.000000, 5.000000 ,0.788509, 
5.000000, 5.000000 ,0.788535, 
5.000000, 5.000000 ,0.788561, 
5.000000, 5.000000 ,0.788587, 
5.000000, 5.000000 ,0.788613, 
5.000000, 5.000000 ,0.788640, 
5.000000, 5.000000 ,0.788666, 
5.000000, 5.000000 ,0.788692, 
5.000000, 5.000000 ,0.788718, 
5.000000, 5.000000 ,0.788744, 
5.000000, 5.000000 ,0.788770, 
5.000000, 5.000000 ,0.788797, 
5.000000, 5.000000 ,0.788823, 
5.000000, 5.000000 ,0.788849, 
5.000000, 5.000000 ,0.788875, 
5.000000, 5.000000 ,0.788901, 
5.000000, 5.000000 ,0.788927, 
5.000000, 5.000000 ,0.788954, 
5.000000, 5.000000 ,0.788980, 
5.000000, 5.000000 ,0.789006, 
5.000000, 5.000000 ,0.789032, 
5.000000, 5.000000 ,0.789058, 
5.000000, 5.000000 ,0.789084, 
5.000000, 5.000000 ,0.789111, 
5.000000, 5.000000 ,0.789137, 
5.000000, 5.000000 ,0.789163, 
5.000000, 5.000000 ,0.789189, 
5.000000, 5.000000 ,0.789215, 
5.000000, 5.000000 ,0.789241, 
5.000000, 5.000000 ,0.789268, 
5.000000, 5.000000 ,0.789294, 
5.000000, 5.000000 ,0.789320, 
5.000000, 5.000000 ,0.789346, 
5.000000, 5.000000 ,0.789372, 
5.000000, 5.000000 ,0.789398, 
5.000000, 5.000000 ,0.789425, 
5.000000, 5.000000 ,0.789451, 
5.000000, 5.000000 ,0.789477, 
5.000000, 5.000000 ,0.789503, 
5.000000, 5.000000 ,0.789529, 
5.000000, 5.000000 ,0.789555, 
5.000000, 5.000000 ,0.789582, 
5.000000, 5.000000 ,0.789608, 
5.000000, 5.000000 ,0.789634, 
5.000000, 5.000000 ,0.789660, 
5.000000, 5.000000 ,0.789686, 
5.000000, 5.000000 ,0.789712, 
5.000000, 5.000000 ,0.789739, 
5.000000, 5.000000 ,0.789765, 
5.000000, 5.000000 ,0.789791, 
5.000000, 5.000000 ,0.789817, 
5.000000, 5.000000 ,0.789843, 
5.000000, 5.000000 ,0.789869, 
5.000000, 5.000000 ,0.789896, 
5.000000, 5.000000 ,0.789922, 
5.000000, 5.000000 ,0.789948, 
5.000000, 5.000000 ,0.789974, 
5.000000, 5.000000 ,0.790000, 
5.000000, 5.000000 ,0.790026, 
